"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"1",0,1,4.6833301,4.6986754,0.123229251221273,0.100073826348553,0.919215467010217,1,3.1494258,3.532201,0,0.5,0.166666666666667,0.142857142857143,0.3827752
"2",0,2,4.6833301,4.4360105,0.123229251221273,0.301288787248994,1.38775384208861e-11,8.32652305253167e-11,3.1494258,3.640827,0,0.5,0.166666666666667,0.285714285714286,0.4914012
"3",0,4,4.6833301,4.6115711,0.123229251221273,0.243023017240917,0.0128642406238261,0.0771854437429564,3.1494258,3.3611618,0,0.5,0.166666666666667,0.428571428571429,0.211736
"4",0,8,4.6833301,4.7129,0.123229251221273,0,0.993516404976933,1,3.1494258,3.4018358,0,0.5,0.166666666666667,0.571428571428571,0.25241
"5",0,16,4.6833301,4.7129,0.123229251221273,0,0.993516404976933,1,3.1494258,2.6403728,0,0.5,0.166666666666667,0.714285714285714,-0.509053
"6",0,32,4.6833301,4.6868864,0.123229251221273,0.0831346939151377,0.240759102425192,1,3.1494258,3.4017,0,0.5,0.166666666666667,0.857142857142857,0.2522742
"7",1,0,4.6986754,4.6833301,0.100073826348553,0.123229251221273,0.0818678387188496,0.491207032313097,3.532201,3.1494258,0.166666666666667,0.142857142857143,0,0.5,-0.3827752
"8",1,3,4.6986754,4.5804571,0.100073826348553,0.261613059682722,1.82597742218271e-05,0.000109558645330963,3.532201,3.05178,0.166666666666667,0.142857142857143,0.333333333333333,0.0625,-0.480421
"9",1,5,4.6986754,4.641777,0.100073826348553,0.214443913604043,0.00882134480434638,0.0529280688260783,3.532201,3.944749,0.166666666666667,0.142857142857143,0.333333333333333,0.125,0.412548
"10",1,9,4.6986754,4.7129,0.100073826348553,0,0.922902494644706,1,3.532201,3.784611,0.166666666666667,0.142857142857143,0.333333333333333,0.25,0.25241
"11",1,17,4.6986754,4.7129,0.100073826348553,0,0.922902494644706,1,3.532201,3.15337,0.166666666666667,0.142857142857143,0.333333333333333,0.4375,-0.378831
"12",1,33,4.6986754,4.7071192,0.100073826348553,0.0406694582171532,0.510048020106962,1,3.532201,2.657023,0.166666666666667,0.142857142857143,0.333333333333333,0.6875,-0.875178
"13",2,3,4.4360105,4.5804571,0.301288787248994,0.261613059682722,0.999523421473797,1,3.640827,3.05178,0.166666666666667,0.285714285714286,0.333333333333333,0.0625,-0.589047
"14",2,0,4.4360105,4.6833301,0.301288787248994,0.123229251221273,0.999999999986419,1,3.640827,3.1494258,0.166666666666667,0.285714285714286,0,0.5,-0.4914012
"15",2,6,4.4360105,4.3908838,0.301288787248994,0.305962416242732,0.164082364584812,0.984494187508872,3.640827,3.777018,0.166666666666667,0.285714285714286,0.333333333333333,0.1875,0.136191
"16",2,10,4.4360105,4.6580124,0.301288787248994,0.175714345315735,0.999999997994012,1,3.640827,2.9414,0.166666666666667,0.285714285714286,0.333333333333333,0.3125,-0.699427
"17",2,18,4.4360105,4.6975702,0.301288787248994,0.0917692102255116,0.999999999999625,1,3.640827,3.131774,0.166666666666667,0.285714285714286,0.333333333333333,0.5,-0.509053
"18",2,34,4.4360105,4.592214,0.301288787248994,0.239731143137263,0.999955863868358,1,3.640827,2.862918,0.166666666666667,0.285714285714286,0.333333333333333,0.75,-0.777908999999999
"19",3,2,4.5804571,4.4360105,0.261613059682722,0.301288787248994,0.000481582021032428,0.00288949212619457,3.05178,3.640827,0.333333333333333,0.0625,0.166666666666667,0.285714285714286,0.589047
"20",3,1,4.5804571,4.6986754,0.261613059682722,0.100073826348553,0.999982087441813,1,3.05178,3.532201,0.333333333333333,0.0625,0.166666666666667,0.142857142857143,0.480421
"21",3,7,4.5804571,4.6117682,0.261613059682722,0.243008765595654,0.818929966490608,1,3.05178,2.891066,0.333333333333333,0.0625,0.5,0.0476190476190476,-0.160714
"22",3,11,4.5804571,4.7129,0.261613059682722,0,0.999999304968137,1,3.05178,2.352353,0.333333333333333,0.0625,0.5,0.0952380952380952,-0.699427
"23",3,19,4.5804571,4.7066803,0.261613059682722,0.062197,0.999996823353224,1,3.05178,2.672949,0.333333333333333,0.0625,0.5,0.238095238095238,-0.378831
"24",3,35,4.5804571,4.6169112,0.261613059682722,0.223836680939249,0.856935851628072,1,3.05178,2.6872072,0.333333333333333,0.0625,0.5,0.523809523809524,-0.3645728
"25",4,5,4.6115711,4.641777,0.243023017240917,0.214443913604043,0.826137056987179,1,3.3611618,3.944749,0.166666666666667,0.428571428571429,0.333333333333333,0.125,0.5835872
"26",4,6,4.6115711,4.3908838,0.243023017240917,0.305962416242732,7.64837228754723e-07,4.58902337252834e-06,3.3611618,3.777018,0.166666666666667,0.428571428571429,0.333333333333333,0.1875,0.4158562
"27",4,0,4.6115711,4.6833301,0.243023017240917,0.123229251221273,0.987287369673194,1,3.3611618,3.1494258,0.166666666666667,0.428571428571429,0,0.5,-0.211736
"28",4,12,4.6115711,4.6149134,0.243023017240917,0.222155951180446,0.47859846930225,1,3.3611618,2.5243028,0.166666666666667,0.428571428571429,0.333333333333333,0.375,-0.836859
"29",4,20,4.6115711,4.6515671,0.243023017240917,0.196418854087381,0.90016515712993,1,3.3611618,3.2878628,0.166666666666667,0.428571428571429,0.333333333333333,0.5625,-0.073299
"30",4,36,4.6115711,4.6675621,0.243023017240917,0.156342723413123,0.923851746500343,1,3.3611618,3.613436,0.166666666666667,0.428571428571429,0.333333333333333,0.8125,0.2522742
"31",5,4,4.641777,4.6115711,0.214443913604043,0.243023017240917,0.174958340162539,1,3.944749,3.3611618,0.333333333333333,0.125,0.166666666666667,0.428571428571429,-0.5835872
"32",5,7,4.641777,4.6117682,0.214443913604043,0.243008765595654,0.169479691156236,1,3.944749,2.891066,0.333333333333333,0.125,0.5,0.0476190476190476,-1.053683
"33",5,1,4.641777,4.6986754,0.214443913604043,0.100073826348553,0.991319525398516,1,3.944749,3.532201,0.333333333333333,0.125,0.166666666666667,0.142857142857143,-0.412548
"34",5,13,4.641777,4.7129,0.214443913604043,0,0.999401393971989,1,3.944749,3.10789,0.333333333333333,0.125,0.5,0.142857142857143,-0.836859
"35",5,21,4.641777,4.6915631,0.214443913604043,0.121937971006251,0.977552441207674,1,3.944749,4.001672,0.333333333333333,0.125,0.5,0.285714285714286,0.0569230000000003
"36",5,37,4.641777,4.6275524,0.214443913604043,0.232286745301291,0.326860488115988,1,3.944749,3.069571,0.333333333333333,0.125,0.5,0.571428571428571,-0.875178
"37",6,7,4.3908838,4.6117682,0.305962416242732,0.243008765595654,0.99999926010762,1,3.777018,2.891066,0.333333333333333,0.1875,0.5,0.0476190476190476,-0.885952
"38",6,4,4.3908838,4.6115711,0.305962416242732,0.243023017240917,0.999999246294686,1,3.777018,3.3611618,0.333333333333333,0.1875,0.166666666666667,0.428571428571429,-0.4158562
"39",6,2,4.3908838,4.4360105,0.305962416242732,0.301288787248994,0.836593236438209,1,3.777018,3.640827,0.333333333333333,0.1875,0.166666666666667,0.285714285714286,-0.136191
"40",6,14,4.3908838,4.4242821,0.305962416242732,0.30585157326269,0.729101125682824,1,3.777018,3.827077,0.333333333333333,0.1875,0.5,0.19047619047619,0.0500590000000001
"41",6,22,4.3908838,4.4082413,0.305962416242732,0.301557177795706,0.629156602046637,1,3.777018,3.703719,0.333333333333333,0.1875,0.5,0.333333333333333,-0.073299
"42",6,38,4.3908838,4.4348606,0.305962416242732,0.301156932850095,0.851246814806567,1,3.777018,2.999109,0.333333333333333,0.1875,0.5,0.619047619047619,-0.777909
"43",7,6,4.6117682,4.3908838,0.243008765595654,0.305962416242732,7.50813138601984e-07,4.5048788316119e-06,2.891066,3.777018,0.5,0.0476190476190476,0.333333333333333,0.1875,0.885952
"44",7,5,4.6117682,4.641777,0.243008765595654,0.214443913604043,0.831593843862209,1,2.891066,3.944749,0.5,0.0476190476190476,0.333333333333333,0.125,1.053683
"45",7,3,4.6117682,4.5804571,0.243008765595654,0.261613059682722,0.182033615566998,1,2.891066,3.05178,0.5,0.0476190476190476,0.333333333333333,0.0625,0.160714
"46",7,15,4.6117682,4.4275512,0.243008765595654,0.302807998524251,1.20312188223038e-05,7.21873129338228e-05,2.891066,2.941125,0.5,0.0476190476190476,0.666666666666667,0.0625,0.0500590000000001
"47",7,23,4.6117682,4.5984492,0.243008765595654,0.240528318287771,0.326874747116016,1,2.891066,2.947989,0.5,0.0476190476190476,0.666666666666667,0.125,0.0569229999999998
"48",7,39,4.6117682,4.5971339,0.243008765595654,0.251696670135629,0.322820878346079,1,2.891066,2.5264932,0.5,0.0476190476190476,0.666666666666667,0.375,-0.3645728
"49",8,9,4.7129,4.7129,0,0,1,1,3.4018358,3.784611,0.166666666666667,0.571428571428571,0.333333333333333,0.25,0.3827752
"50",8,10,4.7129,4.6580124,0,0.175714345315735,0.0011123884840257,0.00667433090415421,3.4018358,2.9414,0.166666666666667,0.571428571428571,0.333333333333333,0.3125,-0.4604358
"51",8,12,4.7129,4.6149134,0,0.222155951180446,8.75196689933736e-06,5.25118013960242e-05,3.4018358,2.5243028,0.166666666666667,0.571428571428571,0.333333333333333,0.375,-0.877533
"52",8,0,4.7129,4.6833301,0,0.123229251221273,0.0066357275119929,0.0398143650719574,3.4018358,3.1494258,0.166666666666667,0.571428571428571,0,0.5,-0.25241
"53",8,24,4.7129,4.7129,0,0,1,1,3.4018358,4.1998978,0.166666666666667,0.571428571428571,0.333333333333333,0.625,0.798062
"54",8,40,4.7129,4.6926672,0,0.0741192208891332,0.00365125843977162,0.0219075506386297,3.4018358,4.048995,0.166666666666667,0.571428571428571,0.333333333333333,0.875,0.6471592
"55",9,8,4.7129,4.7129,0,0,1,1,3.784611,3.4018358,0.333333333333333,0.25,0.166666666666667,0.571428571428571,-0.3827752
"56",9,11,4.7129,4.7129,0,0,1,1,3.784611,2.352353,0.333333333333333,0.25,0.5,0.0952380952380952,-1.432258
"57",9,13,4.7129,4.7129,0,0,1,1,3.784611,3.10789,0.333333333333333,0.25,0.5,0.142857142857143,-0.676721
"58",9,1,4.7129,4.6986754,0,0.100073826348553,0.0791678125549835,0.475006875329901,3.784611,3.532201,0.333333333333333,0.25,0.166666666666667,0.142857142857143,-0.25241
"59",9,25,4.7129,4.7129,0,0,1,1,3.784611,4.712895,0.333333333333333,0.25,0.5,0.380952380952381,0.928284
"60",9,41,4.7129,4.7129,0,0,1,1,3.784611,3.304318,0.333333333333333,0.25,0.5,0.666666666666667,-0.480293
"61",10,11,4.6580124,4.7129,0.175714345315735,0,0.998912611217437,1,2.9414,2.352353,0.333333333333333,0.3125,0.5,0.0952380952380952,-0.589046999999999
"62",10,8,4.6580124,4.7129,0.175714345315735,0,0.998912611217437,1,2.9414,3.4018358,0.333333333333333,0.3125,0.166666666666667,0.571428571428571,0.4604358
"63",10,14,4.6580124,4.4242821,0.175714345315735,0.30585157326269,6.7497563063497e-10,4.04985378380982e-09,2.9414,3.827077,0.333333333333333,0.3125,0.5,0.19047619047619,0.885677
"64",10,2,4.6580124,4.4360105,0.175714345315735,0.301288787248994,2.04415699846187e-09,1.22649419907712e-08,2.9414,3.640827,0.333333333333333,0.3125,0.166666666666667,0.285714285714286,0.699427
"65",10,26,4.6580124,4.7129,0.175714345315735,0,0.998912611217437,1,2.9414,3.739462,0.333333333333333,0.3125,0.5,0.428571428571429,0.798062
"66",10,42,4.6580124,4.6955576,0.175714345315735,0.0689890084807103,0.828918853218738,1,2.9414,2.558376,0.333333333333333,0.3125,0.5,0.714285714285714,-0.383024
"67",11,10,4.7129,4.6580124,0,0.175714345315735,0.0011123884840257,0.00667433090415421,2.352353,2.9414,0.5,0.0952380952380952,0.333333333333333,0.3125,0.589046999999999
"68",11,9,4.7129,4.7129,0,0,1,1,2.352353,3.784611,0.5,0.0952380952380952,0.333333333333333,0.25,1.432258
"69",11,15,4.7129,4.4275512,0,0.302807998524251,1.58525016069811e-15,9.51150096418867e-15,2.352353,2.941125,0.5,0.0952380952380952,0.666666666666667,0.0625,0.588772
"70",11,3,4.7129,4.5804571,0,0.261613059682722,7.11237048395664e-07,4.26742229037398e-06,2.352353,3.05178,0.5,0.0952380952380952,0.333333333333333,0.0625,0.699427
"71",11,27,4.7129,4.7129,0,0,1,1,2.352353,3.280637,0.5,0.0952380952380952,0.666666666666667,0.1875,0.928284
"72",11,43,4.7129,4.7100096,0,0.028904,0.161087059510831,0.966522357064985,2.352353,2.3826652,0.5,0.0952380952380952,0.666666666666667,0.4375,0.0303121999999996
"73",12,13,4.6149134,4.7129,0.222155951180446,0,0.999991445300781,1,2.5243028,3.10789,0.333333333333333,0.375,0.5,0.142857142857143,0.5835872
"74",12,14,4.6149134,4.4242821,0.222155951180446,0.30585157326269,1.16852452562829e-06,7.01114715376976e-06,2.5243028,3.827077,0.333333333333333,0.375,0.5,0.19047619047619,1.3027742
"75",12,8,4.6149134,4.7129,0.222155951180446,0,0.999991445300781,1,2.5243028,3.4018358,0.333333333333333,0.375,0.166666666666667,0.571428571428571,0.877533
"76",12,4,4.6149134,4.6115711,0.222155951180446,0.243023017240917,0.522928583326039,1,2.5243028,3.3611618,0.333333333333333,0.375,0.166666666666667,0.428571428571429,0.836859
"77",12,28,4.6149134,4.7129,0.222155951180446,0,0.999991445300781,1,2.5243028,2.7881608,0.333333333333333,0.375,0.5,0.476190476190476,0.263858
"78",12,44,4.6149134,4.7071192,0.222155951180446,0.0406694582171532,0.999883041692076,1,2.5243028,3.171462,0.333333333333333,0.375,0.5,0.761904761904762,0.6471592
"79",13,12,4.7129,4.6149134,0,0.222155951180446,8.75196689933736e-06,5.25118013960242e-05,3.10789,2.5243028,0.5,0.142857142857143,0.333333333333333,0.375,-0.5835872
"80",13,15,4.7129,4.4275512,0,0.302807998524251,1.58525016069811e-15,9.51150096418867e-15,3.10789,2.941125,0.5,0.142857142857143,0.666666666666667,0.0625,-0.166765
"81",13,9,4.7129,4.7129,0,0,1,1,3.10789,3.784611,0.5,0.142857142857143,0.333333333333333,0.25,0.676721
"82",13,5,4.7129,4.641777,0,0.214443913604043,0.000612335864094357,0.00367401518456614,3.10789,3.944749,0.5,0.142857142857143,0.333333333333333,0.125,0.836859
"83",13,29,4.7129,4.7129,0,0,1,1,3.10789,3.50197,0.5,0.142857142857143,0.666666666666667,0.25,0.394079999999999
"84",13,45,4.7129,4.7000069,0,0.0814212858612724,0.0413727078384385,0.248236247030631,3.10789,2.627597,0.5,0.142857142857143,0.666666666666667,0.5,-0.480293000000001
"85",14,15,4.4242821,4.4275512,0.30585157326269,0.302807998524251,0.575862249025635,1,3.827077,2.941125,0.5,0.19047619047619,0.666666666666667,0.0625,-0.885952
"86",14,12,4.4242821,4.6149134,0.30585157326269,0.222155951180446,0.999998848518156,1,3.827077,2.5243028,0.5,0.19047619047619,0.333333333333333,0.375,-1.3027742
"87",14,10,4.4242821,4.6580124,0.30585157326269,0.175714345315735,0.999999999337949,1,3.827077,2.9414,0.5,0.19047619047619,0.333333333333333,0.3125,-0.885677
"88",14,6,4.4242821,4.3908838,0.30585157326269,0.305962416242732,0.271809821605404,1,3.827077,3.777018,0.5,0.19047619047619,0.333333333333333,0.1875,-0.0500590000000001
"89",14,30,4.4242821,4.4546696,0.30585157326269,0.298559909369404,0.782232891332866,1,3.827077,4.090935,0.5,0.19047619047619,0.666666666666667,0.3125,0.263858
"90",14,46,4.4242821,4.4195308,0.30585157326269,0.300842820297587,0.514202493063354,1,3.827077,3.444053,0.5,0.19047619047619,0.666666666666667,0.5625,-0.383024
"91",15,14,4.4275512,4.4242821,0.302807998524251,0.30585157326269,0.42521632370981,1,2.941125,3.827077,0.666666666666667,0.0625,0.5,0.19047619047619,0.885952
"92",15,13,4.4275512,4.7129,0.302807998524251,0,0.999999999999998,1,2.941125,3.10789,0.666666666666667,0.0625,0.5,0.142857142857143,0.166765
"93",15,11,4.4275512,4.7129,0.302807998524251,0,0.999999999999998,1,2.941125,2.352353,0.666666666666667,0.0625,0.5,0.0952380952380952,-0.588772
"94",15,7,4.4275512,4.6117682,0.302807998524251,0.243008765595654,0.999988127465171,1,2.941125,2.891066,0.666666666666667,0.0625,0.5,0.0476190476190476,-0.0500590000000001
"95",15,31,4.4275512,4.5028986,0.302807998524251,0.290098585618438,0.961473465526551,1,2.941125,3.335205,0.666666666666667,0.0625,0.833333333333333,0.142857142857143,0.39408
"96",15,47,4.4275512,4.4417913,0.302807998524251,0.303787820609744,0.621807433608453,1,2.941125,2.9714372,0.666666666666667,0.0625,0.833333333333333,0.285714285714286,0.0303122
"97",16,17,4.7129,4.7129,0,0,1,1,2.6403728,3.15337,0.166666666666667,0.714285714285714,0.333333333333333,0.4375,0.5129972
"98",16,18,4.7129,4.6975702,0,0.0917692102255116,0.0413727078384385,0.248236247030631,2.6403728,3.131774,0.166666666666667,0.714285714285714,0.333333333333333,0.5,0.4914012
"99",16,20,4.7129,4.6515671,0,0.196418854087381,0.00111387501898134,0.00668325011388807,2.6403728,3.2878628,0.166666666666667,0.714285714285714,0.333333333333333,0.5625,0.64749
"100",16,24,4.7129,4.7129,0,0,1,1,2.6403728,4.1998978,0.166666666666667,0.714285714285714,0.333333333333333,0.625,1.559525
"101",16,0,4.7129,4.6833301,0,0.123229251221273,0.0066357275119929,0.0398143650719574,2.6403728,3.1494258,0.166666666666667,0.714285714285714,0,0.5,0.509053
"102",16,48,4.7129,4.7013384,0,0.0569253832842661,0.0222044902376714,0.133226941426029,2.6403728,3.057626,0.166666666666667,0.714285714285714,0.333333333333333,0.9375,0.4172532
"103",17,16,4.7129,4.7129,0,0,1,1,3.15337,2.6403728,0.333333333333333,0.4375,0.166666666666667,0.714285714285714,-0.5129972
"104",17,19,4.7129,4.7066803,0,0.062197,0.161087059510831,0.966522357064985,3.15337,2.672949,0.333333333333333,0.4375,0.5,0.238095238095238,-0.480421
"105",17,21,4.7129,4.6915631,0,0.121937971006251,0.0413688080390578,0.248212848234347,3.15337,4.001672,0.333333333333333,0.4375,0.5,0.285714285714286,0.848302
"106",17,25,4.7129,4.7129,0,0,1,1,3.15337,4.712895,0.333333333333333,0.4375,0.5,0.380952380952381,1.559525
"107",17,1,4.7129,4.6986754,0,0.100073826348553,0.0791678125549835,0.475006875329901,3.15337,3.532201,0.333333333333333,0.4375,0.166666666666667,0.142857142857143,0.378831
"108",17,49,4.7129,4.7129,0,0,1,1,3.15337,2.54307,0.333333333333333,0.4375,0.5,0.80952380952381,-0.6103
"109",18,19,4.6975702,4.7066803,0.0917692102255116,0.062197,0.843173240076381,1,3.131774,2.672949,0.333333333333333,0.5,0.5,0.238095238095238,-0.458825
"110",18,16,4.6975702,4.7129,0.0917692102255116,0,0.959644816585649,1,3.131774,2.6403728,0.333333333333333,0.5,0.166666666666667,0.714285714285714,-0.4914012
"111",18,22,4.6975702,4.4082413,0.0917692102255116,0.301557177795706,5.55812845892132e-15,3.33487707535279e-14,3.131774,3.703719,0.333333333333333,0.5,0.5,0.333333333333333,0.571945
"112",18,26,4.6975702,4.7129,0.0917692102255116,0,0.959644816585649,1,3.131774,3.739462,0.333333333333333,0.5,0.5,0.428571428571429,0.607688
"113",18,2,4.6975702,4.4360105,0.0917692102255116,0.301288787248994,3.83865213018377e-13,2.30319127811026e-12,3.131774,3.640827,0.333333333333333,0.5,0.166666666666667,0.285714285714286,0.509053
"114",18,50,4.6975702,4.6884601,0.0917692102255116,0.113168213703845,0.23806417713229,1,3.131774,2.518844,0.333333333333333,0.5,0.5,0.857142857142857,-0.61293
"115",19,18,4.7066803,4.6975702,0.062197,0.0917692102255116,0.159258610785155,0.955551664710933,2.672949,3.131774,0.5,0.238095238095238,0.333333333333333,0.5,0.458825
"116",19,17,4.7066803,4.7129,0.062197,0,0.843752354978745,1,2.672949,3.15337,0.5,0.238095238095238,0.333333333333333,0.4375,0.480421
"117",19,23,4.7066803,4.5984492,0.062197,0.240528318287771,1.20634063816644e-05,7.23804382899866e-05,2.672949,2.947989,0.5,0.238095238095238,0.666666666666667,0.125,0.27504
"118",19,27,4.7066803,4.7129,0.062197,0,0.843752354978745,1,2.672949,3.280637,0.5,0.238095238095238,0.666666666666667,0.1875,0.607688
"119",19,3,4.7066803,4.5804571,0.062197,0.261613059682722,3.24479213064009e-06,1.94687527838405e-05,2.672949,3.05178,0.5,0.238095238095238,0.333333333333333,0.0625,0.378831
"120",19,51,4.7066803,4.7057877,0.062197,0.071123,0.5,1,2.672949,2.5732542,0.5,0.238095238095238,0.666666666666667,0.625,-0.0996948
"121",20,21,4.6515671,4.6915631,0.196418854087381,0.121937971006251,0.96059316084139,1,3.2878628,4.001672,0.333333333333333,0.5625,0.5,0.285714285714286,0.7138092
"122",20,22,4.6515671,4.4082413,0.196418854087381,0.301557177795706,1.04254356047725e-09,6.25526136286347e-09,3.2878628,3.703719,0.333333333333333,0.5625,0.5,0.333333333333333,0.4158562
"123",20,16,4.6515671,4.7129,0.196418854087381,0,0.998911152088711,1,3.2878628,2.6403728,0.333333333333333,0.5625,0.166666666666667,0.714285714285714,-0.64749
"124",20,28,4.6515671,4.7129,0.196418854087381,0,0.998911152088711,1,3.2878628,2.7881608,0.333333333333333,0.5625,0.5,0.476190476190476,-0.499702
"125",20,4,4.6515671,4.6115711,0.196418854087381,0.243023017240917,0.100596427019304,0.603578562115822,3.2878628,3.3611618,0.333333333333333,0.5625,0.166666666666667,0.428571428571429,0.073299
"126",20,52,4.6515671,4.631788,0.196418854087381,0.206541480232339,0.121567726002609,0.729406356015652,3.2878628,3.705116,0.333333333333333,0.5625,0.5,0.904761904761905,0.4172532
"127",21,20,4.6915631,4.6515671,0.121937971006251,0.196418854087381,0.03991499412288,0.23948996473728,4.001672,3.2878628,0.5,0.285714285714286,0.333333333333333,0.5625,-0.7138092
"128",21,23,4.6915631,4.5984492,0.121937971006251,0.240528318287771,0.000247129717552037,0.00148277830531222,4.001672,2.947989,0.5,0.285714285714286,0.666666666666667,0.125,-1.053683
